663,Pizzeria Capris,https://tazz.ro/bucuresti/pizzeria-capris/4497/partener,Italian 
,,,
664,Sara Restaurant Popa Petre,https://tazz.ro/bucuresti/sara-restaurant-popa-petre/4662/partener,Internațional 
,,,
665,Speed Pizza Cora Pantelimon,https://tazz.ro/bucuresti/speed-pizza-cora-pantelimon/4226/partener,Internațional 
,,,
666,Take a bite Baneasa,https://tazz.ro/bucuresti/take-a-bite-baneasa/4690/partener,Internațional 
,,,
667,Traditional Catering,https://tazz.ro/bucuresti/traditional-catering/4330/partener,Internațional 
,,,
668,Uncle John Pipera Plaza,https://tazz.ro/bucuresti/uncle-john-pipera-plaza/4440/partener,Internațional 
,,,
669,Urban Greeks - Gyroseria,https://tazz.ro/bucuresti/urban-greeks-gyroseria/4605/partener,Grecesc 
,,,
670,Za German WurstWagen Baneasa,https://tazz.ro/bucuresti/za-german-wurstwagen-baneasa/4679/partener,Internațional 
,,,
671,Agio Bistrot,https://tazz.ro/bucuresti/agio-bistrot/3490/partener,Internațional 
,,,
672,Angelo Grasso da Giovanni,https://tazz.ro/bucuresti/angelo-grasso-da-giovanni/4278/partener,Internațional 
,,,
673,Bolta Rece,https://tazz.ro/bucuresti/bolta-rece/3170/partener,Internațional 
,,,
674,Cooperativa FRUFRU Sema Parc,https://tazz.ro/bucuresti/cooperativa-frufru-sema-parc/4561/partener,Internațional 
,,,
675,Cooperativa FRUFRU Upground,https://tazz.ro/bucuresti/cooperativa-frufru-upground/3878/partener,Internațional 
,,,
676,Domino`s Pizza Ghencea,https://tazz.ro/bucuresti/domino-s-pizza-ghencea/3660/partener,Internațional 
,,,
677,Fornetti Piata Veteranilor,https://tazz.ro/bucuresti/fornetti-piata-veteranilor/2972/partener,Internațional 
,,,
678,Gradina Verona,https://tazz.ro/bucuresti/gradina-verona/4588/partener,Internațional 
,,,
679,Influence Restaurant&More,https://tazz.ro/bucuresti/influence-restaurant-more/4281/partener,Internațional 
,,,
680,La Collina,https://tazz.ro/bucuresti/la-collina/2774/partener,Internațional 
,,,
681,La Nea Mitica,https://tazz.ro/bucuresti/la-nea-mitica/4005/partener,Internațional 
,,,
682,La Vitrine,https://tazz.ro/bucuresti/la-vitrine/3352/partener,Internațional 
,,,
683,Leonidas Baneasa,https://tazz.ro/bucuresti/leonidas-baneasa/3784/partener,Internațional 
,,,
684,Mahala,https://tazz.ro/bucuresti/mahala/4874/partener,Internațional 
,,,
685,Mantuleasa 40,https://tazz.ro/bucuresti/mantuleasa-40/4296/partener,Internațional 
,,,
686,Mosia Corbeanca,https://tazz.ro/bucuresti/mosia-corbeanca/4579/partener,Internațional 
,,,
687,Origreen,https://tazz.ro/bucuresti/origreen/4389/partener,Internațional 
,,,
688,Pizza Ka Militari Delivery,https://tazz.ro/bucuresti/pizza-ka-militari-delivery/3577/partener,Internațional 
,,,
689,Porto Gallo Charles de Gaulle,https://tazz.ro/bucuresti/porto-gallo-charles-de-gaulle/4181/partener,Internațional 
,,,
690,Reina Kebap Foisor,https://tazz.ro/bucuresti/reina-kebap-foisor/2899/partener,Internațional 
,,,
691,Restaurant Allegro,https://tazz.ro/bucuresti/restaurant-allegro/4599/partener,Internațional 
,,,
692,Restaurant Vatra,https://tazz.ro/bucuresti/restaurant-vatra/4009/partener,Internațional 
,,,
693,Sabatini Domenii,https://tazz.ro/bucuresti/sabatini-domenii/4696/partener,Internațional 
,,,
694,Sara Restaurant Floreasca,https://tazz.ro/bucuresti/sara-restaurant-floreasca/4629/partener,Internațional 
,,,
695,Schnitzel King,https://tazz.ro/bucuresti/schnitzel-king/2201/partener,Internațional 
,,,
696,Speed Pizza Dristor,https://tazz.ro/bucuresti/speed-pizza-dristor/4219/partener,Internațional 
,,,
697,Suzana Ribs & Wings,https://tazz.ro/bucuresti/suzana-ribs-wings/4913/partener,Internațional 
,,,
698,Trattoria Revi,https://tazz.ro/bucuresti/trattoria-revi/4678/partener,Internațional 
,,,
699,Turquoise,https://tazz.ro/bucuresti/turquoise/1059/partener,Turcesc 
,,,
700,Unico Vero,https://tazz.ro/bucuresti/unico-vero/4707/partener,Italian 
,,,
701,Yolk - the egg station,https://tazz.ro/bucuresti/yolk-the-egg-station/4043/partener,Internațional 
,,,
702,Arepas Colombianas,https://tazz.ro/bucuresti/arepas-colombianas/2179/partener,Mexican 
,,,
703,Bistromar,https://tazz.ro/bucuresti/bistromar/4642/partener,Internațional 
,,,
704,Burger Point Ilioara,https://tazz.ro/bucuresti/burger-point-ilioara/3679/partener,Internațional 
,,,
705,Burgerz and other notable dishes,https://tazz.ro/bucuresti/burgerz-and-other-notable-dishes/2544/partener,Internațional 
,,,
706,Casa Bia,https://tazz.ro/bucuresti/casa-bia/3808/partener,Internațional 
,,,
707,City Grill Delivery,https://tazz.ro/bucuresti/city-grill-delivery/3407/partener,Internațional 
,,,
708,Cofetaria Zora,https://tazz.ro/bucuresti/cofetaria-zora/4011/partener,Internațional 
,,,
709,Cofetaria Zora Voluntari,https://tazz.ro/bucuresti/cofetaria-zora-voluntari/4013/partener,Internațional 
,,,
710,Cooperativa FRUFRU Băneasa BT,https://tazz.ro/bucuresti/cooperativa-frufru-baneasa-bt/3877/partener,Internațional 
,,,
711,Cooperativa FRUFRU Swan,https://tazz.ro/bucuresti/cooperativa-frufru-swan/3876/partener,Internațional 
,,,
712,Crib,https://tazz.ro/bucuresti/crib/2531/partener,Internațional 
,,,
713,Fabrica de Bere Grivita,https://tazz.ro/bucuresti/fabrica-de-bere-grivita/3518/partener,Alimente și Băuturi 
,,,
714,Gama Fusion,https://tazz.ro/bucuresti/gama-fusion/4275/partener,Internațional 
,,,
715,GL by Ghenulina,https://tazz.ro/bucuresti/gl-by-ghenulina/3907/partener,Internațional 
,,,
716,Gratarul Meserias Pantelimon,https://tazz.ro/bucuresti/gratarul-meserias-pantelimon/4295/partener,Internațional 
,,,
717,Gratarul Meserias Vitan,https://tazz.ro/bucuresti/gratarul-meserias-vitan/4294/partener,Internațional 
,,,
718,Gutuie Delivery,https://tazz.ro/bucuresti/gutuie-delivery/4221/partener,Internațional 
,,,
719,Haute Pepper,https://tazz.ro/bucuresti/haute-pepper/2909/partener,Internațional 
,,,
720,JA-WU Asiatic Cuisine Dorobanti,https://tazz.ro/bucuresti/ja-wu-asiatic-cuisine-dorobanti/3972/partener,Asiatic 
,,,
721,Kiki`s Corner,https://tazz.ro/bucuresti/kiki-s-corner/4236/partener,Internațional 
,,,
722,La Luz by Latino Coffee,https://tazz.ro/bucuresti/la-luz-by-latino-coffee/4336/partener,Internațional 
,,,
723,La Vista Delivery,https://tazz.ro/bucuresti/la-vista-delivery/4509/partener,Internațional 
,,,
724,Liban Bistro,https://tazz.ro/bucuresti/liban-bistro/4242/partener,Internațional 
,,,
725,Nasu si Finu,https://tazz.ro/bucuresti/nasu-si-finu/4232/partener,Internațional 
,,,
726,Oh! Salad Drumul Taberei,https://tazz.ro/bucuresti/oh-salad-drumul-taberei/4206/partener,Internațional 
,,,
727,Original Burger,https://tazz.ro/bucuresti/original-burger/4754/partener,Internațional 
,,,
728,Pajo Street Food,https://tazz.ro/bucuresti/pajo-street-food/4305/partener,Internațional 
,,,
729,Puerto cafe,https://tazz.ro/bucuresti/puerto-cafe/2742/partener,Internațional 
,,,
730,Q Martinez,https://tazz.ro/bucuresti/q-martinez/4598/partener,Internațional 
,,,
731,Quartiere,https://tazz.ro/bucuresti/quartiere/2203/partener,Internațional 
,,,
732,Reina Kebap Drumul Taberei,https://tazz.ro/bucuresti/reina-kebap-drumul-taberei/4932/partener,Internațional 
,,,
733,Restaurant Da Giulio,https://tazz.ro/bucuresti/restaurant-da-giulio/4408/partener,Internațional 
,,,
734,Restaurant No. 10,https://tazz.ro/bucuresti/restaurant-no-10/4759/partener,Italian 
,,,
735,Rolls,https://tazz.ro/bucuresti/rolls/3590/partener,Internațional 
,,,
736,Rus Food,https://tazz.ro/bucuresti/rus-food/4231/partener,Românesc 
,,,
737,Saint Roastery,https://tazz.ro/bucuresti/saint-roastery/4710/partener,Internațional 
,,,
738,Shaormeria Crismar Döner,https://tazz.ro/bucuresti/shaormeria-crismar-d-ner/4608/partener,Internațional 
,,,
739,Sweet By MarVio Lizeanu,https://tazz.ro/bucuresti/sweet-by-marvio-lizeanu/3492/partener,Internațional 
,,,
740,Sweet by MarVio Veranda Mall,https://tazz.ro/bucuresti/sweet-by-marvio-veranda-mall/3493/partener,Internațional 
,,,
741,Taverna Greceasca Troia,https://tazz.ro/bucuresti/taverna-greceasca-troia/4578/partener,Internațional 
,,,
742,Terasa Ancor,https://tazz.ro/bucuresti/terasa-ancor/4394/partener,Internațional 
,,,
743,Victorita Pescarita Targ Agronomie,https://tazz.ro/bucuresti/victorita-pescarita-targ-agronomie/3585/partener,Mediteranean 
,,,
744,Yca`s Pub&Grill,https://tazz.ro/bucuresti/yca-s-pub-grill/4106/partener,Internațional 
,,,
745,Za German WurstWagen,https://tazz.ro/bucuresti/za-german-wurstwagen/2690/partener,Internațional 
,,,
746,#ceaun,https://tazz.ro/bucuresti/-ceaun/4953/partener,Internațional 
,,,
747,Amvrosia Greek Restaurant,https://tazz.ro/bucuresti/amvrosia-greek-restaurant/4668/partener,Grecesc 
,,,
748,Arome Empire Coffee,https://tazz.ro/bucuresti/arome-empire-coffee/4615/partener,Internațional 
,,,
749,Belviso Popesti Leordeni,https://tazz.ro/bucuresti/belviso-popesti-leordeni/3807/partener,Italian 
,,,
750,Bierhaus 67,https://tazz.ro/bucuresti/bierhaus-67/3476/partener,Internațional 
,,,
751,Botanic Restaurant,https://tazz.ro/bucuresti/botanic-restaurant/4762/partener,Italian 
,,,
752,Burger Garaage Ateneu,https://tazz.ro/bucuresti/burger-garaage-ateneu/3914/partener,Internațional 
,,,
753,Byblov,https://tazz.ro/bucuresti/byblov/3967/partener,Românesc 
,,,
754,Cata & Criss,https://tazz.ro/bucuresti/cata-criss/4796/partener,Internațional 
,,,
755,Cereal Crunch Natiunile Unite,https://tazz.ro/bucuresti/cereal-crunch-natiunile-unite/3603/partener,Internațional 
,,,
756,Cheese Pizza,https://tazz.ro/bucuresti/cheese-pizza/3772/partener,Internațional 
,,,
757,Coftale Specialty Coffee Shop,https://tazz.ro/bucuresti/coftale-specialty-coffee-shop/2941/partener,Internațional 
,,,
758,Cooperativa FRUFRU Eurotower,https://tazz.ro/bucuresti/cooperativa-frufru-eurotower/3880/partener,Internațional 
,,,
759,Daimon Trattoria,https://tazz.ro/bucuresti/daimon-trattoria/4277/partener,Internațional 
,,,
760,Decadance,https://tazz.ro/bucuresti/decadance/4708/partener,Internațional 
,,,
761,Del Popolo shop,https://tazz.ro/bucuresti/del-popolo-shop/2152/partener,Italian 
,,,
762,Domino`s Pizza Berceni,https://tazz.ro/bucuresti/domino-s-pizza-berceni/3662/partener,Internațional 
,,,
763,Domino`s Pizza Ferdinand,https://tazz.ro/bucuresti/domino-s-pizza-ferdinand/3655/partener,Internațional 
,,,
764,Domino`s Pizza Fundeni,https://tazz.ro/bucuresti/domino-s-pizza-fundeni/3646/partener,Internațional 
,,,
765,Domino`s Pizza Serban Voda,https://tazz.ro/bucuresti/domino-s-pizza-serban-voda/3658/partener,Internațional 
,,,
766,Etolia Coffee To Go,https://tazz.ro/bucuresti/etolia-coffee-to-go/4183/partener,Internațional 
,,,
767,Gattini Pasta,https://tazz.ro/bucuresti/gattini-pasta/4600/partener,Internațional 
,,,
768,GO:OD am Coffeeshop,https://tazz.ro/bucuresti/go-od-am-coffeeshop/3584/partener,Internațional 
,,,
769,Hello Pita,https://tazz.ro/bucuresti/hello-pita/4004/partener,Internațional 
,,,
770,Johnny`s Fast Food,https://tazz.ro/bucuresti/johnny-s-fast-food/4031/partener,Internațional 
,,,
771,Kabo Delivery,https://tazz.ro/bucuresti/kabo-delivery/4886/partener,Internațional 
,,,
772,Kungfu Pizza,https://tazz.ro/bucuresti/kungfu-pizza/4728/partener,Internațional 
,,,
773,La Mavro Colentina,https://tazz.ro/bucuresti/la-mavro-colentina/4346/partener,Internațional 
,,,
774,Leonidas,https://tazz.ro/bucuresti/leonidas/3237/partener,Internațional 
,,,
775,Mancare romaneasca din Retete vechi,https://tazz.ro/bucuresti/mancare-romaneasca-din-retete-vechi/3786/partener,Internațional 
,,,
776,Mio Cuisine,https://tazz.ro/bucuresti/mio-cuisine/2500/partener,Internațional 
,,,
777,Miorita kebap,https://tazz.ro/bucuresti/miorita-kebap/3891/partener,Internațional 
,,,
778,Moki,https://tazz.ro/bucuresti/moki/4655/partener,Internațional 
,,,
779,Moon Brasserie,https://tazz.ro/bucuresti/moon-brasserie/3504/partener,Internațional 
,,,
780,Munchies Food,https://tazz.ro/bucuresti/munchies-food/4255/partener,Internațional 
,,,
781,Nuba Cafe,https://tazz.ro/bucuresti/nuba-cafe/4813/partener,Internațional 
,,,
782,O sole mio,https://tazz.ro/bucuresti/o-sole-mio/3453/partener,Internațional 
,,,
783,Oval Pizza,https://tazz.ro/bucuresti/oval-pizza/4858/partener,Internațional 
,,,
784,Pancakes & More,https://tazz.ro/bucuresti/pancakes-more/4954/partener,Internațional 
,,,
785,Papa ca acasa,https://tazz.ro/bucuresti/papa-ca-acasa/4936/partener,Românesc 
,,,
786,Pauza Mică by Selgros Bucuresti,https://tazz.ro/bucuresti/pauza-mica-by-selgros-bucuresti/4663/partener,Românesc 
,,,
787,Phoenicia Lions` Food,https://tazz.ro/bucuresti/phoenicia-lions-food/5080/partener,Internațional 
,,,
788,Pizza Davidone,https://tazz.ro/bucuresti/pizza-davidone/4992/partener,Italian 
,,,
789,Pizza Ka Pantelimon Delivery,https://tazz.ro/bucuresti/pizza-ka-pantelimon-delivery/3580/partener,Internațional 
,,,
790,Pizza Ka Rahova,https://tazz.ro/bucuresti/pizza-ka-rahova/3579/partener,Internațional 
,,,
791,Pizza Ka Rahova Delivery,https://tazz.ro/bucuresti/pizza-ka-rahova-delivery/3581/partener,Internațional 
,,,
792,Pizzeria Florina,https://tazz.ro/bucuresti/pizzeria-florina/2186/partener,Internațional 
,,,
793,Pub NoName,https://tazz.ro/bucuresti/pub-noname/4735/partener,Internațional 
,,,
794,Restaurant Capitol,https://tazz.ro/bucuresti/restaurant-capitol/4577/partener,Internațional 
,,,
795,Restaurant Elena,https://tazz.ro/bucuresti/restaurant-elena/4704/partener,Internațional 
,,,
796,Restaurant Floare de Cactus,https://tazz.ro/bucuresti/restaurant-floare-de-cactus/3961/partener,Internațional 
,,,
797,Restaurant L`Acasa,https://tazz.ro/bucuresti/restaurant-l-acasa/5072/partener,Internațional 
,,,
798,Ristorante Il Calcio,https://tazz.ro/bucuresti/ristorante-il-calcio/3958/partener,Italian 
,,,
799,Salt and Pepper Catering,https://tazz.ro/bucuresti/salt-and-pepper-catering/4822/partener,Internațional 
,,,
800,Sindbad,https://tazz.ro/bucuresti/sindbad/2495/partener,Internațional 
,,,
801,Smiley Pizza,https://tazz.ro/bucuresti/smiley-pizza/4593/partener,Italian 
,,,
802,Souk La Jar,https://tazz.ro/bucuresti/souk-la-jar/4878/partener,Libanez 
,,,
803,Spoonful,https://tazz.ro/bucuresti/spoonful/3607/partener,Internațional 
,,,
804,Sushi Garden,https://tazz.ro/bucuresti/sushi-garden/5067/partener,Asiatic 
,,,
805,The Pub Universitatii,https://tazz.ro/bucuresti/the-pub-universitatii/4685/partener,Internațional 
,,,
806,TOP KEBAB & GRILL,https://tazz.ro/bucuresti/top-kebab-grill/4665/partener,Internațional 
,,,
807,Trattoria Planet,https://tazz.ro/bucuresti/trattoria-planet/5014/partener,Internațional 
,,,
808,Truff&Moi Delivery,https://tazz.ro/bucuresti/truff-moi-delivery/4491/partener,Internațional 
,,,
809,Urban Burgeri & Coaste,https://tazz.ro/bucuresti/urban-burgeri-coaste/4525/partener,Internațional 
,,,
810,Weiss Burger & Coaste,https://tazz.ro/bucuresti/weiss-burger-coaste/4527/partener,Internațional 
,,,
811,Wurstaholics,https://tazz.ro/bucuresti/wurstaholics/4370/partener,Internațional 
,,,
812,#Aici,https://tazz.ro/bucuresti/-aici/3306/partener,Internațional 
,,,
813,10 Meniuri Romanesti/10 Meniuri Asiatice,https://tazz.ro/bucuresti/10-meniuri-romanesti-10-meniuri-asiatice/2849/partener,Internațional 
,,,
814,7 Pipere,https://tazz.ro/bucuresti/7-pipere/2907/partener,Internațional 
,,,
815,Adexa Restaurant,https://tazz.ro/bucuresti/adexa-restaurant/4211/partener,Românesc 
,,,
816,Aida Bistro,https://tazz.ro/bucuresti/aida-bistro/4910/partener,Internațional 
,,,
817,Al Hayba,https://tazz.ro/bucuresti/al-hayba/3832/partener,Internațional 
,,,
818,Arrosticini,https://tazz.ro/bucuresti/arrosticini/4938/partener,Internațional 
,,,
819,Artichoke Social House,https://tazz.ro/bucuresti/artichoke-social-house/4873/partener,Internațional 
,,,
820,Artizanii Berii,https://tazz.ro/bucuresti/artizanii-berii/3908/partener,Alimente și Băuturi 
,,,
821,Aslan Kebap,https://tazz.ro/bucuresti/aslan-kebap/3845/partener,Internațional 
,,,
822,Atelier Gourmanderie,https://tazz.ro/bucuresti/atelier-gourmanderie/4618/partener,Internațional 
,,,
823,Autentic Burger,https://tazz.ro/bucuresti/autentic-burger/4903/partener,Internațional 
,,,
824,Bacon by Meat2Eat,https://tazz.ro/bucuresti/bacon-by-meat2eat/4303/partener,Internațional 
,,,
825,BarBQ,https://tazz.ro/bucuresti/barbq/4395/partener,Internațional 
,,,
826,Bebe Bio,https://tazz.ro/bucuresti/bebe-bio/3040/partener,Internațional 
,,,
827,Bistro Dorobanti,https://tazz.ro/bucuresti/bistro-dorobanti/2271/partener,Internațional 
,,,
828,Bistro Splendid,https://tazz.ro/bucuresti/bistro-splendid/4905/partener,Internațional 
,,,
829,Bokaa,https://tazz.ro/bucuresti/bokaa/4589/partener,Internațional 
,,,
830,Bryo Appetite,https://tazz.ro/bucuresti/bryo-appetite/4130/partener,Internațional 
,,,
831,Burger Garaage Barbu Vacarescu,https://tazz.ro/bucuresti/burger-garaage-barbu-vacarescu/3918/partener,Internațional 
,,,
832,Burger Garaage Delea Veche,https://tazz.ro/bucuresti/burger-garaage-delea-veche/3913/partener,Internațional 
,,,
833,Burger Garaage Muzeul Taranului,https://tazz.ro/bucuresti/burger-garaage-muzeul-taranului/3919/partener,Internațional 
,,,
834,Burger Story,https://tazz.ro/bucuresti/burger-story/4868/partener,Internațional 
,,,
835,Cafe Latte,https://tazz.ro/bucuresti/cafe-latte/4225/partener,Alimente și Băuturi 
,,,
836,Captain Bean,https://tazz.ro/bucuresti/captain-bean/4746/partener,Alimente și Băuturi 
,,,
837,Cereal Crunch Universitate,https://tazz.ro/bucuresti/cereal-crunch-universitate/3609/partener,Internațional 
,,,
838,Ciccio Pizza,https://tazz.ro/bucuresti/ciccio-pizza/2977/partener,Internațional 
,,,
839,Cooperativa FRUFRU Amzei,https://tazz.ro/bucuresti/cooperativa-frufru-amzei/3879/partener,Internațional 
,,,
840,Cooperativa FRUFRU Floreasca,https://tazz.ro/bucuresti/cooperativa-frufru-floreasca/3886/partener,Internațional 
,,,
841,Cooperativa FRUFRU Piața Presei Libere,https://tazz.ro/bucuresti/cooperativa-frufru-piata-presei-libere/3871/partener,Internațional 
,,,
842,Cooperativa FRUFRU S-Park,https://tazz.ro/bucuresti/cooperativa-frufru-s-park/3881/partener,Internațional 
,,,
843,Crama Hanul Hangitei,https://tazz.ro/bucuresti/crama-hanul-hangitei/3256/partener,Internațional 
,,,
844,Cristina Cakes,https://tazz.ro/bucuresti/cristina-cakes/4152/partener,Internațional 
,,,
845,Delizia-BioBio Gelato,https://tazz.ro/bucuresti/delizia-biobio-gelato/3403/partener,Internațional 
